    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160541,  2.28020740e-03,  1.08832693e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.214214e+01,  3.827798e+00,  5.065497e+00,  0.000000e+00,   5.065497e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.861610e+02,  2.328552e+00,  5.115649e-01,  2.592236e-01,  9.647830e-03,  5.639366e-05,  0.000000e+00,  0.000000e+00,  3.728447e+00,  1.090888e+04,                   1,                   1,              4,              1,  1.08835173e+01,  1.08832693e+01,  1.024214e+05,  2.052941e+02,  3.686544e+03,  1.433272e+04,   0.000000e+00,   0.000000e+00,  2.65690870e-07,  9.08080650e-11,  7.78458717e-05,  9.19511131e-01,  1.68008211e+00,  1.86454405e+02,    1.277134e-01,   -3.333333e-01,       1.277134e-01,      -3.333333e-01,  3.044211e-01,  3.000000e-01,     3.044211e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.35414602e+06,  3.98311485e+08
  1605160541,  2.28020740e-03,  1.08855495e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.213948e+01,  3.827798e+00,  5.068165e+00,  0.000000e+00,   5.068165e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.863527e+02,  2.328565e+00,  5.115649e-01,  2.592236e-01,  9.650182e-03,  5.639398e-05,  0.000000e+00,  0.000000e+00,  3.727084e+00,  1.090879e+04,                   1,                   1,              4,              1,  1.08857975e+01,  1.08855495e+01,  1.024590e+05,  2.052951e+02,  3.686434e+03,  1.433270e+04,   0.000000e+00,   0.000000e+00,  2.65788024e-07,  9.08088448e-11,  7.77812431e-05,  9.19501235e-01,  1.67946548e+00,  1.86453466e+02,    1.279736e-01,   -3.333333e-01,       1.279736e-01,      -3.333333e-01,  3.044328e-01,  3.000000e-01,     3.044328e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.35430059e+06,  3.98310468e+08
  1605160541,  2.28020740e-03,  1.08878297e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.213681e+01,  3.827798e+00,  5.070832e+00,  0.000000e+00,   5.070832e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.865444e+02,  2.328579e+00,  5.115649e-01,  2.592236e-01,  9.652534e-03,  5.639430e-05,  0.000000e+00,  0.000000e+00,  3.725722e+00,  1.090869e+04,                   1,                   1,              4,              1,  1.08880778e+01,  1.08878297e+01,  1.024966e+05,  2.052961e+02,  3.686323e+03,  1.433268e+04,   0.000000e+00,   0.000000e+00,  2.65885211e-07,  9.08096246e-11,  7.77166648e-05,  9.19491340e-01,  1.67884909e+00,  1.86452527e+02,    1.282339e-01,   -3.333333e-01,       1.282339e-01,      -3.333333e-01,  3.044445e-01,  3.000000e-01,     3.044445e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.35445524e+06,  3.98309450e+08
  1605160541,  2.28020740e-03,  1.08901099e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.213414e+01,  3.827798e+00,  5.073500e+00,  0.000000e+00,   5.073500e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.867361e+02,  2.328592e+00,  5.115649e-01,  2.592236e-01,  9.654887e-03,  5.639463e-05,  0.000000e+00,  0.000000e+00,  3.724360e+00,  1.090860e+04,                   1,                   1,              4,              1,  1.08903580e+01,  1.08901099e+01,  1.025343e+05,  2.052972e+02,  3.686212e+03,  1.433265e+04,   0.000000e+00,   0.000000e+00,  2.65982432e-07,  9.08104044e-11,  7.76521367e-05,  9.19481445e-01,  1.67823292e+00,  1.86451588e+02,    1.284942e-01,   -3.333333e-01,       1.284942e-01,      -3.333333e-01,  3.044562e-01,  3.000000e-01,     3.044562e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.35460998e+06,  3.98308433e+08
  1605160541,  2.28020740e-03,  1.08923901e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.213147e+01,  3.827798e+00,  5.076168e+00,  0.000000e+00,   5.076168e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.869278e+02,  2.328605e+00,  5.115649e-01,  2.592236e-01,  9.657240e-03,  5.639495e-05,  0.000000e+00,  0.000000e+00,  3.722999e+00,  1.090851e+04,                   1,                   1,              4,              1,  1.08926382e+01,  1.08923901e+01,  1.025719e+05,  2.052982e+02,  3.686101e+03,  1.433263e+04,   0.000000e+00,   0.000000e+00,  2.66079687e-07,  9.08111842e-11,  7.75876587e-05,  9.19471549e-01,  1.67761697e+00,  1.86450648e+02,    1.287546e-01,   -3.333333e-01,       1.287546e-01,      -3.333333e-01,  3.044679e-01,  3.000000e-01,     3.044679e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.35476481e+06,  3.98307415e+08
  1605160541,  2.28020740e-03,  1.08946703e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.212880e+01,  3.827798e+00,  5.078836e+00,  0.000000e+00,   5.078836e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.871197e+02,  2.328619e+00,  5.115649e-01,  2.592236e-01,  9.659594e-03,  5.639527e-05,  0.000000e+00,  0.000000e+00,  3.721638e+00,  1.090841e+04,                   1,                   1,              4,              1,  1.08949184e+01,  1.08946703e+01,  1.026096e+05,  2.052992e+02,  3.685990e+03,  1.433261e+04,   0.000000e+00,   0.000000e+00,  2.66176976e-07,  9.08119640e-11,  7.75232308e-05,  9.19461654e-01,  1.67700125e+00,  1.86449709e+02,    1.290151e-01,   -3.333333e-01,       1.290151e-01,      -3.333333e-01,  3.044797e-01,  3.000000e-01,     3.044797e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.35491973e+06,  3.98306397e+08
  1605160541,  2.28020740e-03,  1.08969505e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.212614e+01,  3.827798e+00,  5.081504e+00,  0.000000e+00,   5.081504e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.873115e+02,  2.328632e+00,  5.115649e-01,  2.592236e-01,  9.661949e-03,  5.639559e-05,  0.000000e+00,  0.000000e+00,  3.720278e+00,  1.090832e+04,                   1,                   1,              4,              1,  1.08971986e+01,  1.08969505e+01,  1.026473e+05,  2.053003e+02,  3.685879e+03,  1.433258e+04,   0.000000e+00,   0.000000e+00,  2.66274299e-07,  9.08127438e-11,  7.74588530e-05,  9.19451758e-01,  1.67638576e+00,  1.86448770e+02,    1.292756e-01,   -3.333333e-01,       1.292756e-01,      -3.333333e-01,  3.044914e-01,  3.000000e-01,     3.044914e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.35507474e+06,  3.98305378e+08
  1605160541,  2.28020740e-03,  1.08992307e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.212347e+01,  3.827798e+00,  5.084171e+00,  0.000000e+00,   5.084171e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.875034e+02,  2.328645e+00,  5.115649e-01,  2.592236e-01,  9.664304e-03,  5.639592e-05,  0.000000e+00,  0.000000e+00,  3.718918e+00,  1.090822e+04,                   1,                   1,              4,              1,  1.08994788e+01,  1.08992307e+01,  1.026849e+05,  2.053013e+02,  3.685768e+03,  1.433256e+04,   0.000000e+00,   0.000000e+00,  2.66371656e-07,  9.08135236e-11,  7.73945252e-05,  9.19441863e-01,  1.67577049e+00,  1.86447831e+02,    1.295362e-01,   -3.333333e-01,       1.295362e-01,      -3.333333e-01,  3.045032e-01,  3.000000e-01,     3.045032e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.35522984e+06,  3.98304360e+08
  1605160541,  2.28020740e-03,  1.09015110e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.212080e+01,  3.827798e+00,  5.086839e+00,  0.000000e+00,   5.086839e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.876953e+02,  2.328659e+00,  5.115649e-01,  2.592236e-01,  9.666659e-03,  5.639624e-05,  0.000000e+00,  0.000000e+00,  3.717559e+00,  1.090813e+04,                   1,                   1,              4,              1,  1.09017590e+01,  1.09015110e+01,  1.027226e+05,  2.053023e+02,  3.685657e+03,  1.433254e+04,   0.000000e+00,   0.000000e+00,  2.66469047e-07,  9.08143035e-11,  7.73302474e-05,  9.19431968e-01,  1.67515545e+00,  1.86446891e+02,    1.297969e-01,   -3.333333e-01,       1.297969e-01,      -3.333333e-01,  3.045151e-01,  3.000000e-01,     3.045151e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.35538503e+06,  3.98303341e+08
  1605160541,  2.28020740e-03,  1.09037912e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.211813e+01,  3.827798e+00,  5.089507e+00,  0.000000e+00,   5.089507e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.878873e+02,  2.328672e+00,  5.115649e-01,  2.592236e-01,  9.669015e-03,  5.639656e-05,  0.000000e+00,  0.000000e+00,  3.716200e+00,  1.090804e+04,                   1,                   1,              4,              1,  1.09040392e+01,  1.09037912e+01,  1.027604e+05,  2.053034e+02,  3.685546e+03,  1.433251e+04,   0.000000e+00,   0.000000e+00,  2.66566472e-07,  9.08150833e-11,  7.72660195e-05,  9.19422073e-01,  1.67454064e+00,  1.86445952e+02,    1.300576e-01,   -3.333333e-01,       1.300576e-01,      -3.333333e-01,  3.045269e-01,  3.000000e-01,     3.045269e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.35554031e+06,  3.98302322e+08
  1605160541,  2.28020740e-03,  1.09060714e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.211547e+01,  3.827798e+00,  5.092175e+00,  0.000000e+00,   5.092175e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.880794e+02,  2.328685e+00,  5.115649e-01,  2.592236e-01,  9.671372e-03,  5.639689e-05,  0.000000e+00,  0.000000e+00,  3.714842e+00,  1.090794e+04,                   1,                   1,              4,              1,  1.09063194e+01,  1.09060714e+01,  1.027981e+05,  2.053044e+02,  3.685436e+03,  1.433249e+04,   0.000000e+00,   0.000000e+00,  2.66663931e-07,  9.08158632e-11,  7.72018416e-05,  9.19412177e-01,  1.67392605e+00,  1.86445013e+02,    1.303184e-01,   -3.333333e-01,       1.303184e-01,      -3.333333e-01,  3.045388e-01,  3.000000e-01,     3.045388e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.35569568e+06,  3.98301303e+08
  1605160541,  2.28020740e-03,  1.09083516e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.211280e+01,  3.827798e+00,  5.094843e+00,  0.000000e+00,   5.094843e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.882714e+02,  2.328699e+00,  5.115649e-01,  2.592236e-01,  9.673729e-03,  5.639721e-05,  0.000000e+00,  0.000000e+00,  3.713484e+00,  1.090785e+04,                   1,                   1,              4,              1,  1.09085996e+01,  1.09083516e+01,  1.028358e+05,  2.053054e+02,  3.685325e+03,  1.433247e+04,   0.000000e+00,   0.000000e+00,  2.66761424e-07,  9.08166430e-11,  7.71377135e-05,  9.19402282e-01,  1.67331168e+00,  1.86444074e+02,    1.305793e-01,   -3.333333e-01,       1.305793e-01,      -3.333333e-01,  3.045507e-01,  3.000000e-01,     3.045507e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.35585113e+06,  3.98300284e+08
  1605160541,  2.28020740e-03,  1.09106318e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.211013e+01,  3.827798e+00,  5.097510e+00,  0.000000e+00,   5.097510e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.884635e+02,  2.328712e+00,  5.115649e-01,  2.592236e-01,  9.676087e-03,  5.639753e-05,  0.000000e+00,  0.000000e+00,  3.712127e+00,  1.090776e+04,                   1,                   1,              4,              1,  1.09108798e+01,  1.09106318e+01,  1.028736e+05,  2.053065e+02,  3.685214e+03,  1.433245e+04,   0.000000e+00,   0.000000e+00,  2.66858950e-07,  9.08174229e-11,  7.70736353e-05,  9.19392387e-01,  1.67269754e+00,  1.86443134e+02,    1.308402e-01,   -3.333333e-01,       1.308402e-01,      -3.333333e-01,  3.045626e-01,  3.000000e-01,     3.045626e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.35600668e+06,  3.98299264e+08
  1605160541,  2.28020740e-03,  1.09129120e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.210746e+01,  3.827798e+00,  5.100178e+00,  0.000000e+00,   5.100178e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.886557e+02,  2.328725e+00,  5.115649e-01,  2.592236e-01,  9.678445e-03,  5.639785e-05,  0.000000e+00,  0.000000e+00,  3.710770e+00,  1.090766e+04,                   1,                   1,              4,              1,  1.09131600e+01,  1.09129120e+01,  1.029114e+05,  2.053075e+02,  3.685103e+03,  1.433242e+04,   0.000000e+00,   0.000000e+00,  2.66956511e-07,  9.08182028e-11,  7.70096069e-05,  9.19382491e-01,  1.67208363e+00,  1.86442195e+02,    1.311012e-01,   -3.333333e-01,       1.311012e-01,      -3.333333e-01,  3.045746e-01,  3.000000e-01,     3.045746e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.35616232e+06,  3.98298244e+08
  1605160541,  2.28020740e-03,  1.09151922e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.210479e+01,  3.827798e+00,  5.102846e+00,  0.000000e+00,   5.102846e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.888479e+02,  2.328739e+00,  5.115649e-01,  2.592236e-01,  9.680803e-03,  5.639818e-05,  0.000000e+00,  0.000000e+00,  3.709414e+00,  1.090757e+04,                   1,                   1,              4,              1,  1.09154402e+01,  1.09151922e+01,  1.029491e+05,  2.053085e+02,  3.684992e+03,  1.433240e+04,   0.000000e+00,   0.000000e+00,  2.67054106e-07,  9.08189827e-11,  7.69456283e-05,  9.19372596e-01,  1.67146994e+00,  1.86441256e+02,    1.313623e-01,   -3.333333e-01,       1.313623e-01,      -3.333333e-01,  3.045865e-01,  3.000000e-01,     3.045865e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.35631805e+06,  3.98297224e+08
  1605160541,  2.28020740e-03,  1.09174724e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.210213e+01,  3.827798e+00,  5.105514e+00,  0.000000e+00,   5.105514e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.890401e+02,  2.328752e+00,  5.115649e-01,  2.592236e-01,  9.683163e-03,  5.639850e-05,  0.000000e+00,  0.000000e+00,  3.708059e+00,  1.090748e+04,                   1,                   1,              4,              1,  1.09177204e+01,  1.09174724e+01,  1.029869e+05,  2.053096e+02,  3.684882e+03,  1.433238e+04,   0.000000e+00,   0.000000e+00,  2.67151736e-07,  9.08197625e-11,  7.68816994e-05,  9.19362701e-01,  1.67085648e+00,  1.86440316e+02,    1.316234e-01,   -3.333333e-01,       1.316234e-01,      -3.333333e-01,  3.045985e-01,  3.000000e-01,     3.045985e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.35647387e+06,  3.98296204e+08
  1605160541,  2.28020740e-03,  1.09197526e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.209946e+01,  3.827798e+00,  5.108182e+00,  0.000000e+00,   5.108182e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.892324e+02,  2.328765e+00,  5.115649e-01,  2.592236e-01,  9.685522e-03,  5.639882e-05,  0.000000e+00,  0.000000e+00,  3.706704e+00,  1.090738e+04,                   1,                   1,              4,              1,  1.09200007e+01,  1.09197526e+01,  1.030248e+05,  2.053106e+02,  3.684771e+03,  1.433235e+04,   0.000000e+00,   0.000000e+00,  2.67249399e-07,  9.08205425e-11,  7.68178202e-05,  9.19352806e-01,  1.67024324e+00,  1.86439377e+02,    1.318846e-01,   -3.333333e-01,       1.318846e-01,      -3.333333e-01,  3.046106e-01,  3.000000e-01,     3.046106e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.35662978e+06,  3.98295184e+08
  1605160541,  2.28020740e-03,  1.09220328e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.209679e+01,  3.827798e+00,  5.110849e+00,  0.000000e+00,   5.110849e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.894248e+02,  2.328779e+00,  5.115649e-01,  2.592236e-01,  9.687883e-03,  5.639915e-05,  0.000000e+00,  0.000000e+00,  3.705349e+00,  1.090729e+04,                   1,                   1,              4,              1,  1.09222809e+01,  1.09220328e+01,  1.030626e+05,  2.053117e+02,  3.684660e+03,  1.433233e+04,   0.000000e+00,   0.000000e+00,  2.67347096e-07,  9.08213224e-11,  7.67539906e-05,  9.19342911e-01,  1.66963023e+00,  1.86438438e+02,    1.321459e-01,   -3.333333e-01,       1.321459e-01,      -3.333333e-01,  3.046226e-01,  3.000000e-01,     3.046226e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.35678578e+06,  3.98294163e+08
