    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160543,  3.85150822e-03,  1.87803511e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.652849e+00,  8.313892e+00,  3.520945e+00,  0.000000e+00,   3.520945e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.556130e+01,  4.860667e+00,  4.123202e-01,  3.464261e-01,  1.923258e-03,  2.002558e-04,  0.000000e+00,  0.000000e+00,  1.669125e+02,  5.330807e+03,                   1,                   1,              4,              1,  1.87802169e+01,  1.87803511e+01,  4.089695e+04,  4.489309e+03,  1.102336e+04,  2.145233e+04,   0.000000e+00,   0.000000e+00,  5.93493074e-09,  1.85828193e-10,  1.39073043e-03,  9.50286794e-02,  2.97669954e+00,  1.85193149e+01,    1.191041e-01,   -3.333333e-01,       1.191041e-01,      -3.333333e-01,  3.040476e-01,  3.000000e-01,     3.040476e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.35696969e+06,  4.39708505e+07
  1605160543,  3.85150822e-03,  1.87842026e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.651058e+00,  8.313892e+00,  3.522736e+00,  0.000000e+00,   3.522736e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.565753e+01,  4.861093e+00,  4.123202e-01,  3.464261e-01,  1.926589e-03,  2.002733e-04,  0.000000e+00,  0.000000e+00,  1.664799e+02,  5.330107e+03,                   1,                   1,              4,              1,  1.87840684e+01,  1.87842026e+01,  4.093641e+04,  4.489806e+03,  1.101648e+04,  2.145198e+04,   0.000000e+00,   0.000000e+00,  5.95035527e-09,  1.85852614e-10,  1.38670071e-03,  9.50098382e-02,  2.97383030e+00,  1.85172652e+01,    1.193490e-01,   -3.333333e-01,       1.193490e-01,      -3.333333e-01,  3.040579e-01,  3.000000e-01,     3.040579e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.22389297e+06,  4.39630930e+07
  1605160543,  3.85150822e-03,  1.87880541e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.649267e+00,  8.313892e+00,  3.524527e+00,  0.000000e+00,   3.524527e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.575951e+01,  4.861519e+00,  4.123202e-01,  3.464261e-01,  1.930119e-03,  2.002909e-04,  0.000000e+00,  0.000000e+00,  1.660233e+02,  5.329407e+03,                   1,                   1,              4,              1,  1.87879199e+01,  1.87880541e+01,  4.097579e+04,  4.490303e+03,  1.100905e+04,  2.145164e+04,   0.000000e+00,   0.000000e+00,  5.96671780e-09,  1.85877042e-10,  1.38254792e-03,  9.49909980e-02,  2.97097249e+00,  1.85152155e+01,    1.195939e-01,   -3.333333e-01,       1.195939e-01,      -3.333333e-01,  3.040682e-01,  3.000000e-01,     3.040682e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.10190647e+06,  4.39553348e+07
  1605160543,  3.85150822e-03,  1.87919056e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.647475e+00,  8.313892e+00,  3.526318e+00,  0.000000e+00,   3.526318e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.586744e+01,  4.861945e+00,  4.123202e-01,  3.464261e-01,  1.933855e-03,  2.003084e-04,  0.000000e+00,  0.000000e+00,  1.655424e+02,  5.328706e+03,                   1,                   1,              4,              1,  1.87917715e+01,  1.87919056e+01,  4.101508e+04,  4.490800e+03,  1.100105e+04,  2.145129e+04,   0.000000e+00,   0.000000e+00,  5.98405020e-09,  1.85901477e-10,  1.37826945e-03,  9.49721588e-02,  2.96812600e+00,  1.85131658e+01,    1.198390e-01,   -3.333333e-01,       1.198390e-01,      -3.333333e-01,  3.040786e-01,  3.000000e-01,     3.040786e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.98979744e+06,  4.39475760e+07
  1605160543,  3.85150822e-03,  1.87957571e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.645684e+00,  8.313892e+00,  3.528110e+00,  0.000000e+00,   3.528110e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.598150e+01,  4.862371e+00,  4.123202e-01,  3.464261e-01,  1.937803e-03,  2.003260e-04,  0.000000e+00,  0.000000e+00,  1.650368e+02,  5.328005e+03,                   1,                   1,              4,              1,  1.87956230e+01,  1.87957571e+01,  4.105430e+04,  4.491297e+03,  1.099246e+04,  2.145095e+04,   0.000000e+00,   0.000000e+00,  6.00238509e-09,  1.85925921e-10,  1.37386279e-03,  9.49533207e-02,  2.96529074e+00,  1.85111160e+01,    1.200841e-01,   -3.333333e-01,       1.200841e-01,      -3.333333e-01,  3.040889e-01,  3.000000e-01,     3.040889e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.88651618e+06,  4.39398166e+07
  1605160543,  3.85150822e-03,  1.87996086e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.643893e+00,  8.313892e+00,  3.529901e+00,  0.000000e+00,   3.529901e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.610188e+01,  4.862797e+00,  4.123202e-01,  3.464261e-01,  1.941970e-03,  2.003435e-04,  0.000000e+00,  0.000000e+00,  1.645059e+02,  5.327305e+03,                   1,                   1,              4,              1,  1.87994745e+01,  1.87996086e+01,  4.109344e+04,  4.491794e+03,  1.098328e+04,  2.145060e+04,   0.000000e+00,   0.000000e+00,  6.02175588e-09,  1.85950371e-10,  1.36932552e-03,  9.49344836e-02,  2.96246662e+00,  1.85090663e+01,    1.203292e-01,   -3.333333e-01,       1.203292e-01,      -3.333333e-01,  3.040993e-01,  3.000000e-01,     3.040993e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.79115015e+06,  4.39320566e+07
  1605160543,  3.85150822e-03,  1.88034602e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.642102e+00,  8.313892e+00,  3.531692e+00,  0.000000e+00,   3.531692e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.622877e+01,  4.863224e+00,  4.123202e-01,  3.464261e-01,  1.946363e-03,  2.003611e-04,  0.000000e+00,  0.000000e+00,  1.639494e+02,  5.326604e+03,                   1,                   1,              4,              1,  1.88033260e+01,  1.88034602e+01,  4.113250e+04,  4.492292e+03,  1.097348e+04,  2.145025e+04,   0.000000e+00,   0.000000e+00,  6.04219681e-09,  1.85974829e-10,  1.36465529e-03,  9.49156476e-02,  2.95965354e+00,  1.85070166e+01,    1.205744e-01,   -3.333333e-01,       1.205744e-01,      -3.333333e-01,  3.041097e-01,  3.000000e-01,     3.041097e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.70290285e+06,  4.39242959e+07
  1605160543,  3.85150822e-03,  1.88073117e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.640311e+00,  8.313892e+00,  3.533483e+00,  0.000000e+00,   3.533483e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.636236e+01,  4.863650e+00,  4.123202e-01,  3.464261e-01,  1.950987e-03,  2.003787e-04,  0.000000e+00,  0.000000e+00,  1.633668e+02,  5.325904e+03,                   1,                   1,              4,              1,  1.88071775e+01,  1.88073117e+01,  4.117148e+04,  4.492790e+03,  1.096307e+04,  2.144991e+04,   0.000000e+00,   0.000000e+00,  6.06374304e-09,  1.85999295e-10,  1.35984984e-03,  9.48968126e-02,  2.95685142e+00,  1.85049668e+01,    1.208196e-01,   -3.333333e-01,       1.208196e-01,      -3.333333e-01,  3.041202e-01,  3.000000e-01,     3.041202e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.62107639e+06,  4.39165345e+07
  1605160543,  3.85150822e-03,  1.88111632e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.638520e+00,  8.313892e+00,  3.535274e+00,  0.000000e+00,   3.535274e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.650286e+01,  4.864077e+00,  4.123202e-01,  3.464261e-01,  1.955850e-03,  2.003963e-04,  0.000000e+00,  0.000000e+00,  1.627578e+02,  5.325203e+03,                   1,                   1,              4,              1,  1.88110290e+01,  1.88111632e+01,  4.121038e+04,  4.493287e+03,  1.095201e+04,  2.144956e+04,   0.000000e+00,   0.000000e+00,  6.08643065e-09,  1.86023768e-10,  1.35490701e-03,  9.48779787e-02,  2.95406015e+00,  1.85029170e+01,    1.210650e-01,   -3.333333e-01,       1.210650e-01,      -3.333333e-01,  3.041306e-01,  3.000000e-01,     3.041306e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.54505708e+06,  4.39087726e+07
  1605160543,  3.85150822e-03,  1.88150147e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.636729e+00,  8.313892e+00,  3.537065e+00,  0.000000e+00,   3.537065e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.665047e+01,  4.864503e+00,  4.123202e-01,  3.464261e-01,  1.960960e-03,  2.004138e-04,  0.000000e+00,  0.000000e+00,  1.621221e+02,  5.324502e+03,                   1,                   1,              4,              1,  1.88148805e+01,  1.88150147e+01,  4.124920e+04,  4.493785e+03,  1.094031e+04,  2.144921e+04,   0.000000e+00,   0.000000e+00,  6.11029675e-09,  1.86048249e-10,  1.34982472e-03,  9.48591459e-02,  2.95127965e+00,  1.85008673e+01,    1.213103e-01,   -3.333333e-01,       1.213103e-01,      -3.333333e-01,  3.041411e-01,  3.000000e-01,     3.041411e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.47430343e+06,  4.39010100e+07
  1605160543,  3.85150822e-03,  1.88188662e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.634937e+00,  8.313892e+00,  3.538856e+00,  0.000000e+00,   3.538856e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.680540e+01,  4.864930e+00,  4.123202e-01,  3.464261e-01,  1.966323e-03,  2.004314e-04,  0.000000e+00,  0.000000e+00,  1.614593e+02,  5.323802e+03,                   1,                   1,              4,              1,  1.88187320e+01,  1.88188662e+01,  4.128795e+04,  4.494283e+03,  1.092795e+04,  2.144887e+04,   0.000000e+00,   0.000000e+00,  6.13537947e-09,  1.86072737e-10,  1.34460101e-03,  9.48403141e-02,  2.94850983e+00,  1.84988175e+01,    1.215558e-01,   -3.333333e-01,       1.215558e-01,      -3.333333e-01,  3.041516e-01,  3.000000e-01,     3.041516e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.40833612e+06,  4.38932467e+07
  1605160543,  3.85150822e-03,  1.88227177e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.633146e+00,  8.313892e+00,  3.540648e+00,  0.000000e+00,   3.540648e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.696785e+01,  4.865357e+00,  4.123202e-01,  3.464261e-01,  1.971946e-03,  2.004490e-04,  0.000000e+00,  0.000000e+00,  1.607692e+02,  5.323101e+03,                   1,                   1,              4,              1,  1.88225835e+01,  1.88227177e+01,  4.132663e+04,  4.494781e+03,  1.091491e+04,  2.144852e+04,   0.000000e+00,   0.000000e+00,  6.16171811e-09,  1.86097233e-10,  1.33923401e-03,  9.48214833e-02,  2.94575061e+00,  1.84967677e+01,    1.218012e-01,   -3.333333e-01,       1.218012e-01,      -3.333333e-01,  3.041621e-01,  3.000000e-01,     3.041621e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.34672958e+06,  4.38854829e+07
  1605160543,  3.85150822e-03,  1.88265692e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.631355e+00,  8.313892e+00,  3.542439e+00,  0.000000e+00,   3.542439e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.713806e+01,  4.865784e+00,  4.123202e-01,  3.464261e-01,  1.977838e-03,  2.004666e-04,  0.000000e+00,  0.000000e+00,  1.600513e+02,  5.322400e+03,                   1,                   1,              4,              1,  1.88264350e+01,  1.88265692e+01,  4.136523e+04,  4.495279e+03,  1.090118e+04,  2.144817e+04,   0.000000e+00,   0.000000e+00,  6.18935313e-09,  1.86121737e-10,  1.33372195e-03,  9.48026536e-02,  2.94300189e+00,  1.84947179e+01,    1.220468e-01,   -3.333333e-01,       1.220468e-01,      -3.333333e-01,  3.041727e-01,  3.000000e-01,     3.041727e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.28910484e+06,  4.38777183e+07
  1605160543,  3.85150822e-03,  1.88304207e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.629564e+00,  8.313892e+00,  3.544230e+00,  0.000000e+00,   3.544230e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.731623e+01,  4.866212e+00,  4.123202e-01,  3.464261e-01,  1.984005e-03,  2.004842e-04,  0.000000e+00,  0.000000e+00,  1.593056e+02,  5.321699e+03,                   1,                   1,              4,              1,  1.88302865e+01,  1.88304207e+01,  4.140375e+04,  4.495778e+03,  1.088676e+04,  2.144782e+04,   0.000000e+00,   0.000000e+00,  6.21832625e-09,  1.86146248e-10,  1.32806316e-03,  9.47838249e-02,  2.94026360e+00,  1.84926680e+01,    1.222924e-01,   -3.333333e-01,       1.222924e-01,      -3.333333e-01,  3.041832e-01,  3.000000e-01,     3.041832e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.23512351e+06,  4.38699532e+07
  1605160543,  3.85150822e-03,  1.88342722e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.627773e+00,  8.313892e+00,  3.546021e+00,  0.000000e+00,   3.546021e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.750261e+01,  4.866639e+00,  4.123202e-01,  3.464261e-01,  1.990457e-03,  2.005018e-04,  0.000000e+00,  0.000000e+00,  1.585318e+02,  5.320998e+03,                   1,                   1,              4,              1,  1.88341380e+01,  1.88342722e+01,  4.144220e+04,  4.496276e+03,  1.087163e+04,  2.144748e+04,   0.000000e+00,   0.000000e+00,  6.24868051e-09,  1.86170766e-10,  1.32225610e-03,  9.47649973e-02,  2.93753565e+00,  1.84906182e+01,    1.225380e-01,   -3.333333e-01,       1.225380e-01,      -3.333333e-01,  3.041938e-01,  3.000000e-01,     3.041938e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.18448265e+06,  4.38621874e+07
  1605160543,  3.85150822e-03,  1.88381237e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.625982e+00,  8.313892e+00,  3.547812e+00,  0.000000e+00,   3.547812e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.769741e+01,  4.867066e+00,  4.123202e-01,  3.464261e-01,  1.997200e-03,  2.005194e-04,  0.000000e+00,  0.000000e+00,  1.577296e+02,  5.320297e+03,                   1,                   1,              4,              1,  1.88379896e+01,  1.88381237e+01,  4.148058e+04,  4.496774e+03,  1.085577e+04,  2.144713e+04,   0.000000e+00,   0.000000e+00,  6.28046034e-09,  1.86195293e-10,  1.31629933e-03,  9.47461708e-02,  2.93481796e+00,  1.84885684e+01,    1.227837e-01,   -3.333333e-01,       1.227837e-01,      -3.333333e-01,  3.042044e-01,  3.000000e-01,     3.042044e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.13691036e+06,  4.38544210e+07
  1605160543,  3.85150822e-03,  1.88419752e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.624191e+00,  8.313892e+00,  3.549603e+00,  0.000000e+00,   3.549603e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.790088e+01,  4.867494e+00,  4.123202e-01,  3.464261e-01,  2.004243e-03,  2.005370e-04,  0.000000e+00,  0.000000e+00,  1.568989e+02,  5.319596e+03,                   1,                   1,              4,              1,  1.88418411e+01,  1.88419752e+01,  4.151888e+04,  4.497273e+03,  1.083918e+04,  2.144678e+04,   0.000000e+00,   0.000000e+00,  6.31371167e-09,  1.86219826e-10,  1.31019152e-03,  9.47273453e-02,  2.93211043e+00,  1.84865185e+01,    1.230295e-01,   -3.333333e-01,       1.230295e-01,      -3.333333e-01,  3.042150e-01,  3.000000e-01,     3.042150e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.09216203e+06,  4.38466539e+07
  1605160543,  3.85150822e-03,  1.88458267e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.622399e+00,  8.313892e+00,  3.551394e+00,  0.000000e+00,   3.551394e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.811326e+01,  4.867921e+00,  4.123202e-01,  3.464261e-01,  2.011594e-03,  2.005547e-04,  0.000000e+00,  0.000000e+00,  1.560396e+02,  5.318895e+03,                   1,                   1,              4,              1,  1.88456926e+01,  1.88458267e+01,  4.155711e+04,  4.497772e+03,  1.082184e+04,  2.144644e+04,   0.000000e+00,   0.000000e+00,  6.34848196e-09,  1.86244368e-10,  1.30393145e-03,  9.47085209e-02,  2.92941301e+00,  1.84844687e+01,    1.232753e-01,   -3.333333e-01,       1.232753e-01,      -3.333333e-01,  3.042257e-01,  3.000000e-01,     3.042257e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.05001709e+06,  4.38388862e+07
