    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
     -      ,      Myr       ,      Myr       ,     Rsol     ,      -       ,     Msol     ,     Msol     ,     Msol     ,     Msol     ,     Msol     ,     Msol     ,     Msol     ,     Msol     ,     Msol     ,     Msol     ,     Msol      ,     Msol      ,     Msol      ,     Msol      ,     Rsol     ,     Rsol     ,      -       ,      -       ,      -       ,      -       ,    yr^-1     ,    yr^-1     ,    yr^-1     ,    yr^-1     ,         -          ,         -          ,       -       ,       -       ,      Myr       ,      Myr       ,     Lsol     ,     Lsol     ,      K       ,      K       ,Msol*AU^2*yr^-1,Msol*AU^2*yr^-1,      Myr       ,      Myr       ,      Myr       ,      Myr       ,      Myr       ,      Myr       ,       -        ,       -        ,         -         ,         -         ,      -       ,      -       ,        -        ,        -        ,     Msol     ,     Msol     ,     Msol     ,     Msol     , Msol*AU^2*yr^-1  ,Msol*AU^2*yr^-2,         -         ,         -         ,    -     ,       Tesla       ,       Tesla       ,       rad/s       ,       rad/s       ,      rad/s^2      ,      rad/s^2      ,      Myr       ,      Myr       
    SEED    ,       dT       ,      Time      ,SemiMajorAxis , Eccentricity , Mass@ZAMS(1) , Mass@ZAMS(2) ,  Mass_0(1)   ,  Mass_0(2)   ,   Mass(1)    ,   Mass(2)    , Mass_Env(1)  , Mass_Env(2)  , Mass_Core(1) , Mass_Core(2) ,Mass_He_Core(1),Mass_He_Core(2),Mass_CO_Core(1),Mass_CO_Core(2),  Radius(1)   ,  Radius(2)   ,RocheLobe_1/a ,RocheLobe_2/a , Radius_1/RL  , Radius_2/RL  ,   Omega(1)   ,   Omega(2)   ,Omega_Break(1),Omega_Break(2),Stellar_Type@ZAMS(1),Stellar_Type@ZAMS(2),Stellar_Type(1),Stellar_Type(2),     Age(1)     ,     Age(2)     ,Luminosity(1) ,Luminosity(2) ,   Teff(1)    ,   Teff(2)    ,Ang_Momentum(1),Ang_Momentum(2),Tau_Dynamical(1),Tau_Dynamical(2), Tau_Thermal(1) , Tau_Thermal(2) , Tau_Nuclear(1) , Tau_Nuclear(2) ,Zeta_Soberman(1),Zeta_Soberman(2),Zeta_SoberMan_He(1),Zeta_SoberMan_He(2),Zeta_Hurley(1),Zeta_Hurley(2),Zeta_Hurley_He(1),Zeta_Hurley_He(2),  dmWinds(1)  ,  dmWinds(2)  ,   dmMT(1)    ,   dmMT(2)    ,Ang_Momentum_Total, Energy_Total  ,Metallicity@ZAMS(1),Metallicity@ZAMS(2),MT_History,Pulsar_Mag_Field(1),Pulsar_Mag_Field(2),Pulsar_Spin_Freq(1),Pulsar_Spin_Freq(2),Pulsar_Spin_Down(1),Pulsar_Spin_Down(2), Tau_Radial(1)  , Tau_Radial(2)  
  1605160542,  5.65106896e-03,  2.68517234e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.233371e+00,  9.253296e+00,  2.640931e+00,  0.000000e+00,   2.640931e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.844990e+01,  9.596128e+00,  3.845565e-01,  3.733110e-01,  3.683851e-02,  7.516137e-03,  0.000000e+00,  0.000000e+00,  1.846071e+02,  2.027397e+03,                   1,                   1,              4,              1,  2.68515870e+01,  2.68517234e+01,  2.096620e+04,  1.062966e+04,  9.988748e+03,  1.893910e+04,   0.000000e+00,   0.000000e+00,  5.36606692e-09,  4.88613900e-10,  2.10938472e-03,  2.51824996e-02,  4.70962884e+00,  8.70516805e+00,    8.345305e-02,   -3.333333e-01,       8.345305e-02,      -3.333333e-01,  3.027371e-01,  3.000000e-01,     3.027371e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  7.80059380e+09,  8.47745165e+06
  1605160542,  5.65106896e-03,  2.68573745e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.231966e+00,  9.253296e+00,  2.642336e+00,  0.000000e+00,   2.642336e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.845009e+01,  9.602532e+00,  3.845565e-01,  3.733110e-01,  3.683866e-02,  7.521153e-03,  0.000000e+00,  0.000000e+00,  1.846060e+02,  2.025369e+03,                   1,                   1,              4,              1,  2.68572381e+01,  2.68573745e+01,  2.098873e+04,  1.063274e+04,  9.991409e+03,  1.893415e+04,   0.000000e+00,   0.000000e+00,  5.36609978e-09,  4.89103145e-10,  2.10670289e-03,  2.51584150e-02,  4.70457371e+00,  8.70264683e+00,    8.368246e-02,   -3.333333e-01,       8.368246e-02,      -3.333333e-01,  3.027443e-01,  3.000000e-01,     3.027443e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.38408744e+09,  8.46707802e+06
  1605160542,  5.65106896e-03,  2.68630256e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.230562e+00,  9.253296e+00,  2.643740e+00,  0.000000e+00,   2.643740e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.845060e+01,  9.608949e+00,  3.845565e-01,  3.733110e-01,  3.683905e-02,  7.526179e-03,  0.000000e+00,  0.000000e+00,  1.846031e+02,  2.023341e+03,                   1,                   1,              4,              1,  2.68628892e+01,  2.68630256e+01,  2.101119e+04,  1.063582e+04,  9.994030e+03,  1.892920e+04,   0.000000e+00,   0.000000e+00,  5.36618342e-09,  4.89593481e-10,  2.10401998e-03,  2.51343319e-02,  4.69954383e+00,  8.70012598e+00,    8.391190e-02,   -3.333333e-01,       8.391190e-02,      -3.333333e-01,  3.027516e-01,  3.000000e-01,     3.027516e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.43854150e+08,  8.45671370e+06
  1605160542,  5.65106896e-03,  2.68686767e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.229157e+00,  9.253296e+00,  2.645144e+00,  0.000000e+00,   2.645144e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.845155e+01,  9.615378e+00,  3.845565e-01,  3.733110e-01,  3.683977e-02,  7.531214e-03,  0.000000e+00,  0.000000e+00,  1.845977e+02,  2.021312e+03,                   1,                   1,              4,              1,  2.68685402e+01,  2.68686767e+01,  2.103359e+04,  1.063890e+04,  9.996594e+03,  1.892424e+04,   0.000000e+00,   0.000000e+00,  5.36634158e-09,  4.90084910e-10,  2.10132973e-03,  2.51102501e-02,  4.69453892e+00,  8.69760548e+00,    8.414139e-02,   -3.333333e-01,       8.414139e-02,      -3.333333e-01,  3.027590e-01,  3.000000e-01,     3.027590e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.87612781e+08,  8.44635871e+06
  1605160542,  5.65106896e-03,  2.68743277e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.227753e+00,  9.253296e+00,  2.646549e+00,  0.000000e+00,   2.646549e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.845309e+01,  9.621819e+00,  3.845565e-01,  3.733110e-01,  3.684094e-02,  7.536259e-03,  0.000000e+00,  0.000000e+00,  1.845889e+02,  2.019282e+03,                   1,                   1,              4,              1,  2.68741913e+01,  2.68743277e+01,  2.105593e+04,  1.064198e+04,  9.999088e+03,  1.891928e+04,   0.000000e+00,   0.000000e+00,  5.36659800e-09,  4.90577435e-10,  2.09862589e-03,  2.50861699e-02,  4.68955870e+00,  8.69508535e+00,    8.437092e-02,   -3.333333e-01,       8.437092e-02,      -3.333333e-01,  3.027663e-01,  3.000000e-01,     3.027663e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.77398752e+08,  8.43601303e+06
  1605160542,  5.65106896e-03,  2.68799788e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.226349e+00,  9.253296e+00,  2.647953e+00,  0.000000e+00,   2.647953e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.845537e+01,  9.628273e+00,  3.845565e-01,  3.733110e-01,  3.684268e-02,  7.541314e-03,  0.000000e+00,  0.000000e+00,  1.845759e+02,  2.017252e+03,                   1,                   1,              4,              1,  2.68798424e+01,  2.68799788e+01,  2.107820e+04,  1.064507e+04,  1.000150e+04,  1.891431e+04,   0.000000e+00,   0.000000e+00,  5.36697644e-09,  4.91071060e-10,  2.09590225e-03,  2.50620910e-02,  4.68460291e+00,  8.69256558e+00,    8.460050e-02,   -3.333333e-01,       8.460050e-02,      -3.333333e-01,  3.027736e-01,  3.000000e-01,     3.027736e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.20205149e+08,  8.42567667e+06
  1605160542,  5.65106896e-03,  2.68856299e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.224944e+00,  9.253296e+00,  2.649358e+00,  0.000000e+00,   2.649358e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.845853e+01,  9.634738e+00,  3.845565e-01,  3.733110e-01,  3.684508e-02,  7.546378e-03,  0.000000e+00,  0.000000e+00,  1.845578e+02,  2.015222e+03,                   1,                   1,              4,              1,  2.68854934e+01,  2.68856299e+01,  2.110042e+04,  1.064815e+04,  1.000380e+04,  1.890933e+04,   0.000000e+00,   0.000000e+00,  5.36750068e-09,  4.91565789e-10,  2.09315263e-03,  2.50380137e-02,  4.67967129e+00,  8.69004618e+00,    8.483012e-02,   -3.333333e-01,       8.483012e-02,      -3.333333e-01,  3.027810e-01,  3.000000e-01,     3.027810e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  8.67814521e+07,  8.41534964e+06
  1605160542,  5.65106896e-03,  2.68912809e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.223540e+00,  9.253296e+00,  2.650762e+00,  0.000000e+00,   2.650762e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.846270e+01,  9.641216e+00,  3.845565e-01,  3.733110e-01,  3.684825e-02,  7.551452e-03,  0.000000e+00,  0.000000e+00,  1.845340e+02,  2.013192e+03,                   1,                   1,              4,              1,  2.68911445e+01,  2.68912809e+01,  2.112257e+04,  1.065124e+04,  1.000600e+04,  1.890435e+04,   0.000000e+00,   0.000000e+00,  5.36819451e-09,  4.92061624e-10,  2.09037090e-03,  2.50139378e-02,  4.67476358e+00,  8.68752713e+00,    8.505978e-02,   -3.333333e-01,       8.505978e-02,      -3.333333e-01,  3.027884e-01,  3.000000e-01,     3.027884e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.55767294e+07,  8.40503193e+06
  1605160542,  5.65106896e-03,  2.68969320e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.222135e+00,  9.253296e+00,  2.652166e+00,  0.000000e+00,   2.652166e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.846804e+01,  9.647706e+00,  3.845565e-01,  3.733110e-01,  3.685231e-02,  7.556535e-03,  0.000000e+00,  0.000000e+00,  1.845035e+02,  2.011160e+03,                   1,                   1,              4,              1,  2.68967956e+01,  2.68969320e+01,  2.114466e+04,  1.065433e+04,  1.000806e+04,  1.889936e+04,   0.000000e+00,   0.000000e+00,  5.36908175e-09,  4.92558569e-10,  2.08755095e-03,  2.49898634e-02,  4.66987954e+00,  8.68500845e+00,    8.528948e-02,   -3.333333e-01,       8.528948e-02,      -3.333333e-01,  3.027958e-01,  3.000000e-01,     3.027958e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.12886769e+07,  8.39472354e+06
  1605160542,  5.65106896e-03,  2.69025831e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.220731e+00,  9.253296e+00,  2.653571e+00,  0.000000e+00,   2.653571e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.847469e+01,  9.654209e+00,  3.845565e-01,  3.733110e-01,  3.685736e-02,  7.561628e-03,  0.000000e+00,  0.000000e+00,  1.844655e+02,  2.009129e+03,                   1,                   1,              4,              1,  2.69024466e+01,  2.69025831e+01,  2.116669e+04,  1.065742e+04,  1.000998e+04,  1.889436e+04,   0.000000e+00,   0.000000e+00,  5.37018625e-09,  4.93056626e-10,  2.08468672e-03,  2.49657904e-02,  4.66501890e+00,  8.68249014e+00,    8.551923e-02,   -3.333333e-01,       8.551923e-02,      -3.333333e-01,  3.028032e-01,  3.000000e-01,     3.028032e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.12069613e+07,  8.38442448e+06
  1605160542,  5.65106896e-03,  2.69082341e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.219327e+00,  9.253296e+00,  2.654975e+00,  0.000000e+00,   2.654975e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.848279e+01,  9.660724e+00,  3.845565e-01,  3.733110e-01,  3.686352e-02,  7.566731e-03,  0.000000e+00,  0.000000e+00,  1.844193e+02,  2.007097e+03,                   1,                   1,              4,              1,  2.69080977e+01,  2.69082341e+01,  2.118866e+04,  1.066051e+04,  1.001174e+04,  1.888936e+04,   0.000000e+00,   0.000000e+00,  5.37153192e-09,  4.93555800e-10,  2.08177218e-03,  2.49417190e-02,  4.66018143e+00,  8.67997218e+00,    8.574903e-02,   -3.333333e-01,       8.574903e-02,      -3.333333e-01,  3.028106e-01,  3.000000e-01,     3.028106e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.38293342e+07,  8.37413475e+06
  1605160542,  5.65106896e-03,  2.69138852e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.217922e+00,  9.253296e+00,  2.656380e+00,  0.000000e+00,   2.656380e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.849248e+01,  9.667251e+00,  3.845565e-01,  3.733110e-01,  3.687089e-02,  7.571843e-03,  0.000000e+00,  0.000000e+00,  1.843640e+02,  2.005064e+03,                   1,                   1,              4,              1,  2.69137488e+01,  2.69138852e+01,  2.121058e+04,  1.066361e+04,  1.001333e+04,  1.888435e+04,   0.000000e+00,   0.000000e+00,  5.37314269e-09,  4.94056094e-10,  2.07880133e-03,  2.49176490e-02,  4.65536688e+00,  8.67745459e+00,    8.597887e-02,   -3.333333e-01,       8.597887e-02,      -3.333333e-01,  3.028180e-01,  3.000000e-01,     3.028180e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.82687689e+07,  8.36385434e+06
  1605160542,  5.65106896e-03,  2.69195363e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.216518e+00,  9.253296e+00,  2.657784e+00,  0.000000e+00,   2.657784e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.850391e+01,  9.673791e+00,  3.845565e-01,  3.733110e-01,  3.687958e-02,  7.576966e-03,  0.000000e+00,  0.000000e+00,  1.842989e+02,  2.003032e+03,                   1,                   1,              4,              1,  2.69193998e+01,  2.69195363e+01,  2.123243e+04,  1.066670e+04,  1.001473e+04,  1.887934e+04,   0.000000e+00,   0.000000e+00,  5.37504260e-09,  4.94557511e-10,  2.07576824e-03,  2.48935806e-02,  4.65057502e+00,  8.67493737e+00,    8.620875e-02,   -3.333333e-01,       8.620875e-02,      -3.333333e-01,  3.028255e-01,  3.000000e-01,     3.028255e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.39741774e+07,  8.35358327e+06
  1605160542,  5.65106896e-03,  2.69251873e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.215113e+00,  9.253296e+00,  2.659188e+00,  0.000000e+00,   2.659188e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.851722e+01,  9.680343e+00,  3.845565e-01,  3.733110e-01,  3.688970e-02,  7.582098e-03,  0.000000e+00,  0.000000e+00,  1.842230e+02,  2.000998e+03,                   1,                   1,              4,              1,  2.69250509e+01,  2.69251873e+01,  2.125423e+04,  1.066980e+04,  1.001592e+04,  1.887432e+04,   0.000000e+00,   0.000000e+00,  5.37725573e-09,  4.95060054e-10,  2.07266699e-03,  2.48695137e-02,  4.64580562e+00,  8.67242050e+00,    8.643867e-02,   -3.333333e-01,       8.643867e-02,      -3.333333e-01,  3.028330e-01,  3.000000e-01,     3.028330e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.05885632e+07,  8.34332152e+06
  1605160542,  5.65106896e-03,  2.69308384e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.213709e+00,  9.253296e+00,  2.660593e+00,  0.000000e+00,   2.660593e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.853256e+01,  9.686907e+00,  3.845565e-01,  3.733110e-01,  3.690137e-02,  7.587239e-03,  0.000000e+00,  0.000000e+00,  1.841357e+02,  1.998965e+03,                   1,                   1,              4,              1,  2.69307020e+01,  2.69308384e+01,  2.127597e+04,  1.067289e+04,  1.001690e+04,  1.886929e+04,   0.000000e+00,   0.000000e+00,  5.37980628e-09,  4.95563726e-10,  2.06949172e-03,  2.48454483e-02,  4.64105845e+00,  8.66990400e+00,    8.666864e-02,   -3.333333e-01,       8.666864e-02,      -3.333333e-01,  3.028405e-01,  3.000000e-01,     3.028405e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.78724251e+07,  8.33306911e+06
  1605160542,  5.65106896e-03,  2.69364895e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.212305e+00,  9.253296e+00,  2.661997e+00,  0.000000e+00,   2.661997e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.855008e+01,  9.693485e+00,  3.845565e-01,  3.733110e-01,  3.691468e-02,  7.592391e-03,  0.000000e+00,  0.000000e+00,  1.840361e+02,  1.996930e+03,                   1,                   1,              4,              1,  2.69363530e+01,  2.69364895e+01,  2.129765e+04,  1.067599e+04,  1.001764e+04,  1.886425e+04,   0.000000e+00,   0.000000e+00,  5.38271853e-09,  4.96068532e-10,  2.06623663e-03,  2.48213844e-02,  4.63633328e+00,  8.66738787e+00,    8.689866e-02,   -3.333333e-01,       8.689866e-02,      -3.333333e-01,  3.028480e-01,  3.000000e-01,     3.028480e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.56602371e+07,  8.32282602e+06
  1605160542,  5.65106896e-03,  2.69421405e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.210900e+00,  9.253296e+00,  2.663401e+00,  0.000000e+00,   2.663401e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.856991e+01,  9.700075e+00,  3.845565e-01,  3.733110e-01,  3.692976e-02,  7.597553e-03,  0.000000e+00,  0.000000e+00,  1.839234e+02,  1.994896e+03,                   1,                   1,              4,              1,  2.69420041e+01,  2.69421405e+01,  2.131928e+04,  1.067909e+04,  1.001814e+04,  1.885921e+04,   0.000000e+00,   0.000000e+00,  5.38601691e-09,  4.96574474e-10,  2.06289594e-03,  2.47973221e-02,  4.63162988e+00,  8.66487210e+00,    8.712872e-02,   -3.333333e-01,       8.712872e-02,      -3.333333e-01,  3.028555e-01,  3.000000e-01,     3.028555e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.38346344e+07,  8.31259228e+06
  1605160542,  5.65106896e-03,  2.69477916e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.209496e+00,  9.253296e+00,  2.664806e+00,  0.000000e+00,   2.664806e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.859220e+01,  9.706677e+00,  3.845565e-01,  3.733110e-01,  3.694672e-02,  7.602724e-03,  0.000000e+00,  0.000000e+00,  1.837968e+02,  1.992861e+03,                   1,                   1,              4,              1,  2.69476552e+01,  2.69477916e+01,  2.134085e+04,  1.068219e+04,  1.001837e+04,  1.885417e+04,   0.000000e+00,   0.000000e+00,  5.38972596e-09,  4.97081556e-10,  2.05946394e-03,  2.47732614e-02,  4.62694806e+00,  8.66235669e+00,    8.735882e-02,   -3.333333e-01,       8.735882e-02,      -3.333333e-01,  3.028630e-01,  3.000000e-01,     3.028630e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.23105280e+07,  8.30236786e+06
  1605160542,  5.65106896e-03,  2.69534427e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.208091e+00,  9.253296e+00,  2.666210e+00,  0.000000e+00,   2.666210e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.861711e+01,  9.713292e+00,  3.845565e-01,  3.733110e-01,  3.696565e-02,  7.607905e-03,  0.000000e+00,  0.000000e+00,  1.836556e+02,  1.990825e+03,                   1,                   1,              4,              1,  2.69533063e+01,  2.69534427e+01,  2.136237e+04,  1.068529e+04,  1.001833e+04,  1.884911e+04,   0.000000e+00,   0.000000e+00,  5.39387039e-09,  4.97589781e-10,  2.05593497e-03,  2.47492022e-02,  4.62228757e+00,  8.65984165e+00,    8.758897e-02,   -3.333333e-01,       8.758897e-02,      -3.333333e-01,  3.028706e-01,  3.000000e-01,     3.028706e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.10250117e+07,  8.29215279e+06
